1883,"Gottlieb",4.4e-05,"boy"
1883,"Gregorio",4.4e-05,"boy"
1883,"Grove",4.4e-05,"boy"
1883,"Hanson",4.4e-05,"boy"
1883,"Harlan",4.4e-05,"boy"
1883,"Harlie",4.4e-05,"boy"
1883,"Harlow",4.4e-05,"boy"
1883,"Haskell",4.4e-05,"boy"
1883,"Helen",4.4e-05,"boy"
1883,"Hermann",4.4e-05,"boy"
1883,"Horatio",4.4e-05,"boy"
1883,"Hyman",4.4e-05,"boy"
1883,"Ida",4.4e-05,"boy"
1883,"Ingram",4.4e-05,"boy"
1883,"Iva",4.4e-05,"boy"
1883,"Jep",4.4e-05,"boy"
1883,"Jodie",4.4e-05,"boy"
1883,"Josephus",4.4e-05,"boy"
1883,"Joy",4.4e-05,"boy"
1883,"Judd",4.4e-05,"boy"
1883,"Julious",4.4e-05,"boy"
1883,"Junious",4.4e-05,"boy"
1883,"Lambert",4.4e-05,"boy"
1883,"Lemon",4.4e-05,"boy"
1883,"Lesley",4.4e-05,"boy"
1883,"Lessie",4.4e-05,"boy"
1883,"Lillie",4.4e-05,"boy"
1883,"Linton",4.4e-05,"boy"
1883,"Linzy",4.4e-05,"boy"
1883,"Little",4.4e-05,"boy"
1883,"Loney",4.4e-05,"boy"
1883,"Lonie",4.4e-05,"boy"
1883,"Loring",4.4e-05,"boy"
1883,"Lovie",4.4e-05,"boy"
1883,"Lucas",4.4e-05,"boy"
1883,"Lute",4.4e-05,"boy"
1883,"Mac",4.4e-05,"boy"
1883,"Mace",4.4e-05,"boy"
1883,"Mal",4.4e-05,"boy"
1883,"Manford",4.4e-05,"boy"
1883,"Manley",4.4e-05,"boy"
1883,"Mannie",4.4e-05,"boy"
1883,"Marcellus",4.4e-05,"boy"
1883,"Matthias",4.4e-05,"boy"
1883,"Maud",4.4e-05,"boy"
1883,"Meredith",4.4e-05,"boy"
1883,"Michel",4.4e-05,"boy"
1884,"John",0.076476,"boy"
1884,"William",0.072475,"boy"
1884,"James",0.046389,"boy"
1884,"George",0.040417,"boy"
1884,"Charles",0.039122,"boy"
1884,"Frank",0.026217,"boy"
1884,"Joseph",0.022062,"boy"
1884,"Thomas",0.020954,"boy"
1884,"Henry",0.020156,"boy"
1884,"Robert",0.020115,"boy"
1884,"Edward",0.01987,"boy"
1884,"Harry",0.018925,"boy"
1884,"Walter",0.015496,"boy"
1884,"Arthur",0.013768,"boy"
1884,"Fred",0.013345,"boy"
1884,"Albert",0.011691,"boy"
1884,"Samuel",0.007699,"boy"
1884,"Clarence",0.007243,"boy"
1884,"Louis",0.007218,"boy"
1884,"Grover",0.006534,"boy"
1884,"David",0.006208,"boy"
1884,"Joe",0.006192,"boy"
1884,"Richard",0.006102,"boy"
1884,"Charlie",0.006078,"boy"
1884,"Ernest",0.005621,"boy"
1884,"Roy",0.00554,"boy"
1884,"Jesse",0.005458,"boy"
1884,"Will",0.005296,"boy"
1884,"Andrew",0.005019,"boy"
1884,"Oscar",0.00501,"boy"
1884,"Willie",0.004709,"boy"
1884,"Daniel",0.004668,"boy"
1884,"Sam",0.004342,"boy"
1884,"Peter",0.004269,"boy"
1884,"Elmer",0.004261,"boy"
1884,"Carl",0.004245,"boy"
1884,"Alfred",0.004236,"boy"
1884,"Benjamin",0.004147,"boy"
1884,"Lewis",0.003886,"boy"
1884,"Earl",0.00378,"boy"
1884,"Ralph",0.00378,"boy"
1884,"Frederick",0.003699,"boy"
1884,"Lee",0.003544,"boy"
1884,"Howard",0.003519,"boy"
1884,"Paul",0.003438,"boy"
1884,"Herbert",0.00343,"boy"
1884,"Tom",0.00321,"boy"
1884,"Herman",0.003137,"boy"
1884,"Martin",0.003137,"boy"
1884,"Jacob",0.003104,"boy"
1884,"Michael",0.003039,"boy"
1884,"Ben",0.00299,"boy"
1884,"Harvey",0.002917,"boy"
1884,"Claude",0.002876,"boy"
1884,"Jim",0.002819,"boy"
1884,"Clyde",0.002811,"boy"
1884,"Francis",0.00277,"boy"
1884,"Chester",0.002754,"boy"
1884,"Eugene",0.002615,"boy"
1884,"Ed",0.002558,"boy"
1884,"Edwin",0.002509,"boy"
1884,"Raymond",0.002436,"boy"
1884,"Charley",0.002363,"boy"
1884,"Edgar",0.002363,"boy"
1884,"Otto",0.002346,"boy"
1884,"Ira",0.002314,"boy"
1884,"Bert",0.002281,"boy"
1884,"Jack",0.002232,"boy"
1884,"Luther",0.002224,"boy"
1884,"Floyd",0.002143,"boy"
1884,"Lawrence",0.002135,"boy"
1884,"Guy",0.002118,"boy"
1884,"Hugh",0.002004,"boy"
1884,"Oliver",0.001996,"boy"
1884,"Isaac",0.00198,"boy"
1884,"Alexander",0.001923,"boy"
1884,"Ray",0.00189,"boy"
1884,"Patrick",0.001809,"boy"
1884,"Homer",0.00176,"boy"
1884,"August",0.001735,"boy"
1884,"Theodore",0.001719,"boy"
1884,"Archie",0.001678,"boy"
1884,"Leonard",0.001678,"boy"
1884,"Leo",0.001564,"boy"
1884,"Harold",0.001556,"boy"
1884,"Marion",0.001499,"boy"
1884,"Allen",0.001483,"boy"
1884,"Anthony",0.001458,"boy"
1884,"Eddie",0.001458,"boy"
1884,"Jessie",0.001442,"boy"
1884,"Emil",0.001426,"boy"
1884,"Cleveland",0.001418,"boy"
1884,"Stephen",0.001344,"boy"
1884,"Warren",0.001336,"boy"
1884,"Julius",0.00132,"boy"
1884,"Philip",0.001312,"boy"
1884,"Dave",0.001295,"boy"
1884,"Horace",0.001255,"boy"
1884,"Leroy",0.001255,"boy"
1884,"Dan",0.00123,"boy"
1884,"Willis",0.00123,"boy"
1884,"Clifford",0.001222,"boy"
1884,"Leon",0.001222,"boy"
1884,"Milton",0.001222,"boy"
1884,"Alex",0.001206,"boy"
1884,"Alvin",0.001181,"boy"
1884,"Sidney",0.001157,"boy"
1884,"Bernard",0.001141,"boy"
1884,"Calvin",0.001132,"boy"
1884,"Amos",0.001116,"boy"
1884,"Perry",0.0011,"boy"
1884,"Everett",0.001092,"boy"
1884,"Norman",0.001059,"boy"
1884,"Percy",0.001027,"boy"
1884,"Leslie",0.001018,"boy"
1884,"Jess",0.00101,"boy"
1884,"Victor",0.00101,"boy"
1884,"Lester",0.001002,"boy"
1884,"Lloyd",0.000994,"boy"
1884,"Jerry",0.000986,"boy"
1884,"Wesley",0.000978,"boy"
1884,"Mack",0.000969,"boy"
1884,"Gus",0.000953,"boy"
1884,"Matthew",0.000953,"boy"
1884,"Rufus",0.000953,"boy"
1884,"Maurice",0.000937,"boy"
1884,"Dennis",0.000921,"boy"
1884,"Alonzo",0.000912,"boy"
1884,"Jose",0.000912,"boy"
1884,"Jay",0.000896,"boy"
1884,"Ross",0.000896,"boy"
1884,"Earnest",0.000888,"boy"
1884,"Adolph",0.000872,"boy"
1884,"Otis",0.000872,"boy"
1884,"Russell",0.000872,"boy"
1884,"Stanley",0.000855,"boy"
1884,"Felix",0.000831,"boy"
1884,"Wallace",0.000831,"boy"
1884,"Clinton",0.000823,"boy"
1884,"Gilbert",0.000815,"boy"
1884,"Nathan",0.000815,"boy"
1884,"Aaron",0.00079,"boy"
1884,"Hiram",0.00079,"boy"
1884,"Mark",0.000782,"boy"
1884,"Melvin",0.000774,"boy"
1884,"Noah",0.000766,"boy"
1884,"Franklin",0.000758,"boy"
1884,"Jake",0.00075,"boy"
1884,"Roscoe",0.00075,"boy"
1884,"Levi",0.000741,"boy"
1884,"Owen",0.000741,"boy"
1884,"Elbert",0.000733,"boy"
1884,"Manuel",0.000733,"boy"
1884,"Nelson",0.000725,"boy"
1884,"Phillip",0.000725,"boy"
1884,"Willard",0.000725,"boy"
1884,"Cornelius",0.000717,"boy"
1884,"Lonnie",0.000717,"boy"
1884,"Marshall",0.000717,"boy"
1884,"Virgil",0.000717,"boy"
1884,"Fredrick",0.000701,"boy"
1884,"Irvin",0.000701,"boy"
1884,"Claud",0.000692,"boy"
1884,"Elijah",0.000692,"boy"
1884,"Simon",0.000692,"boy"
1884,"Mike",0.000684,"boy"
1884,"Adam",0.000676,"boy"
1884,"Emmett",0.000676,"boy"
1884,"Jasper",0.000676,"boy"
1884,"Silas",0.000676,"boy"
1884,"Bill",0.000668,"boy"
1884,"Reuben",0.000668,"boy"
1884,"Wilbur",0.000668,"boy"
1884,"Ollie",0.00066,"boy"
1884,"Pete",0.00066,"boy"
1884,"Irving",0.000652,"boy"
1884,"Max",0.000652,"boy"
1884,"Wiley",0.000652,"boy"
1884,"Morris",0.000635,"boy"
1884,"Wilson",0.000635,"boy"
1884,"Moses",0.000627,"boy"
1884,"Rudolph",0.000627,"boy"
1884,"Timothy",0.000627,"boy"
1884,"Ike",0.000619,"boy"
1884,"Jeff",0.000603,"boy"
1884,"Cecil",0.000595,"boy"
1884,"Curtis",0.000595,"boy"
1884,"Ellis",0.000595,"boy"
1884,"Harley",0.000595,"boy"
1884,"Marvin",0.000595,"boy"
1884,"Edmund",0.000587,"boy"
1884,"Austin",0.00057,"boy"
1884,"Clayton",0.000562,"boy"
1884,"Nicholas",0.000562,"boy"
1884,"Sherman",0.000562,"boy"
1884,"Christopher",0.000554,"boy"
1884,"Mose",0.000554,"boy"
1884,"Ora",0.000554,"boy"
1884,"Abraham",0.000546,"boy"
1884,"Eli",0.000546,"boy"
1884,"Sylvester",0.000546,"boy"
1884,"Dock",0.000538,"boy"
1884,"Steve",0.000538,"boy"
1884,"Augustus",0.00053,"boy"
1884,"Cleve",0.00053,"boy"
1884,"Anton",0.000521,"boy"
1884,"Harrison",0.000513,"boy"
1884,"Logan",0.000513,"boy"
1884,"Alva",0.000505,"boy"
1884,"Barney",0.000505,"boy"
1884,"Blaine",0.000505,"boy"
1884,"Pearl",0.000505,"boy"
1884,"Glenn",0.000497,"boy"
1884,"Hubert",0.000497,"boy"
1884,"Donald",0.000489,"boy"
1884,"Solomon",0.000489,"boy"
1884,"Gustave",0.000473,"boy"
1884,"Byron",0.000464,"boy"
1884,"Chris",0.000464,"boy"
1884,"Marcus",0.000464,"boy"
1884,"Joel",0.000456,"boy"
1884,"Juan",0.000456,"boy"
1884,"Millard",0.000456,"boy"
1884,"Monroe",0.000456,"boy"
1884,"Nathaniel",0.000456,"boy"
1884,"Scott",0.000456,"boy"
1884,"Andy",0.000448,"boy"
1884,"Clark",0.000448,"boy"
1884,"Ferdinand",0.000448,"boy"
1884,"Matt",0.000448,"boy"
1884,"Christian",0.00044,"boy"
1884,"Lon",0.00044,"boy"
1884,"Mathew",0.000432,"boy"
1884,"Orville",0.000432,"boy"
1884,"Bennie",0.000415,"boy"
1884,"Emery",0.000415,"boy"
1884,"Ervin",0.000415,"boy"
1884,"Vincent",0.000415,"boy"
1884,"Wade",0.000415,"boy"
1884,"Bob",0.000407,"boy"
1884,"Columbus",0.000407,"boy"
1884,"Edd",0.000407,"boy"
1884,"Vernon",0.000407,"boy"
1884,"Arnold",0.000399,"boy"
1884,"Conrad",0.000399,"boy"
1884,"Preston",0.000399,"boy"
1884,"Anderson",0.000391,"boy"
1884,"Elias",0.000391,"boy"
1884,"Julian",0.000391,"boy"
1884,"Nick",0.000391,"boy"
1884,"Don",0.000383,"boy"
1884,"Glen",0.000383,"boy"
1884,"Riley",0.000383,"boy"
1884,"Delbert",0.000375,"boy"
1884,"Johnnie",0.000375,"boy"
1884,"Abe",0.000367,"boy"
1884,"Emanuel",0.000358,"boy"
1884,"Louie",0.000358,"boy"
1884,"Arch",0.00035,"boy"
1884,"Asa",0.00035,"boy"
1884,"Edmond",0.00035,"boy"
1884,"Ezra",0.00035,"boy"
1884,"Roland",0.00035,"boy"
1884,"Bud",0.000342,"boy"
1884,"Grant",0.000334,"boy"
1884,"Joshua",0.000334,"boy"
1884,"Newton",0.000334,"boy"
1884,"Tony",0.000334,"boy"
1884,"Bruce",0.000326,"boy"
1884,"Clifton",0.000326,"boy"
1884,"Chas",0.000318,"boy"
1884,"Elisha",0.000318,"boy"
1884,"Gordon",0.000318,"boy"
1884,"Jefferson",0.000318,"boy"
1884,"Luke",0.000318,"boy"
1884,"Miles",0.000318,"boy"
1884,"Roger",0.000318,"boy"
1884,"Burton",0.00031,"boy"
1884,"Earle",0.00031,"boy"
1884,"Emory",0.00031,"boy"
1884,"Jeremiah",0.00031,"boy"
1884,"Van",0.00031,"boy"
1884,"Ward",0.00031,"boy"
1884,"Cyrus",0.000301,"boy"
1884,"Dick",0.000301,"boy"
1884,"Douglas",0.000301,"boy"
1884,"Jerome",0.000301,"boy"
1884,"Lyman",0.000301,"boy"
1884,"Ambrose",0.000293,"boy"
1884,"Forrest",0.000293,"boy"
1884,"Gustav",0.000293,"boy"
1884,"Major",0.000293,"boy"
1884,"Mary",0.000293,"boy"
1884,"Neal",0.000293,"boy"
1884,"Jonas",0.000285,"boy"
1884,"Antonio",0.000277,"boy"
1884,"Irwin",0.000277,"boy"
1884,"Karl",0.000277,"boy"
1884,"Mitchell",0.000277,"boy"
1884,"Wayne",0.000277,"boy"
1884,"Abner",0.000269,"boy"
1884,"Forest",0.000269,"boy"
1884,"Jackson",0.000269,"boy"
1884,"Morgan",0.000269,"boy"
1884,"Wilfred",0.000269,"boy"
1884,"Benjiman",0.000261,"boy"
1884,"Clay",0.000261,"boy"
1884,"Clem",0.000261,"boy"
1884,"Nels",0.000261,"boy"
1884,"Omer",0.000261,"boy"
1884,"Royal",0.000261,"boy"
1884,"Sanford",0.000261,"boy"
1884,"Spencer",0.000261,"boy"
1884,"Green",0.000253,"boy"
1884,"Lemuel",0.000253,"boy"
1884,"Lucius",0.000253,"boy"
1884,"Winfield",0.000253,"boy"
1884,"Allan",0.000244,"boy"
1884,"Enoch",0.000244,"boy"
1884,"Garfield",0.000244,"boy"
1884,"Lorenzo",0.000244,"boy"
1884,"Loyd",0.000244,"boy"
1884,"Ole",0.000244,"boy"
1884,"Pedro",0.000244,"boy"
1884,"Abram",0.000236,"boy"
1884,"Archibald",0.000236,"boy"
1884,"Berry",0.000236,"boy"
1884,"Burt",0.000236,"boy"
1884,"Kenneth",0.000236,"boy"
1884,"Washington",0.000236,"boy"
1884,"Zack",0.000236,"boy"
1884,"Emile",0.000228,"boy"
1884,"Johnie",0.000228,"boy"
1884,"Napoleon",0.000228,"boy"
1884,"Ruben",0.000228,"boy"
1884,"Dee",0.00022,"boy"
1884,"Fletcher",0.00022,"boy"
1884,"Granville",0.00022,"boy"
1884,"Isom",0.00022,"boy"
1884,"Ivan",0.00022,"boy"
1884,"Josh",0.00022,"boy"
1884,"Lafayette",0.00022,"boy"
1884,"Lynn",0.00022,"boy"
1884,"Allie",0.000212,"boy"
1884,"Dudley",0.000212,"boy"
1884,"Elwood",0.000212,"boy"
1884,"Frederic",0.000212,"boy"
1884,"Hans",0.000212,"boy"
1884,"Jimmie",0.000212,"boy"
1884,"Pat",0.000212,"boy"
1884,"Wilbert",0.000212,"boy"
1884,"Emmet",0.000204,"boy"
1884,"General",0.000204,"boy"
1884,"Hal",0.000204,"boy"
1884,"Israel",0.000204,"boy"
1884,"Jason",0.000204,"boy"
1884,"Jean",0.000204,"boy"
1884,"Jordan",0.000204,"boy"
1884,"King",0.000204,"boy"
1884,"Boyd",0.000196,"boy"
1884,"Carey",0.000196,"boy"
1884,"Carroll",0.000196,"boy"
1884,"Elza",0.000196,"boy"
1884,"Freeman",0.000196,"boy"
1884,"Isiah",0.000196,"boy"
1884,"Laurence",0.000196,"boy"
1884,"Ned",0.000196,"boy"
1884,"Oren",0.000196,"boy"
1884,"Francisco",0.000187,"boy"
1884,"Isaiah",0.000187,"boy"
1884,"Neil",0.000187,"boy"
1884,"Sim",0.000187,"boy"
1884,"Ulysses",0.000187,"boy"
1884,"Wilber",0.000187,"boy"
1884,"Arther",0.000179,"boy"
1884,"Clement",0.000179,"boy"
1884,"Elliott",0.000179,"boy"
1884,"Evan",0.000179,"boy"
1884,"Josiah",0.000179,"boy"
1884,"Milo",0.000179,"boy"
1884,"Myron",0.000179,"boy"
1884,"Olin",0.000179,"boy"
1884,"Porter",0.000179,"boy"
1884,"Warner",0.000179,"boy"
1884,"Wm",0.000179,"boy"
1884,"Chauncey",0.000171,"boy"
1884,"Dwight",0.000171,"boy"
1884,"Gabriel",0.000171,"boy"
1884,"Harmon",0.000171,"boy"
1884,"Herschel",0.000171,"boy"
1884,"Jonathan",0.000171,"boy"
1884,"Judge",0.000171,"boy"
1884,"Leander",0.000171,"boy"
1884,"Rollie",0.000171,"boy"
1884,"Seth",0.000171,"boy"
1884,"Stewart",0.000171,"boy"
1884,"Taylor",0.000171,"boy"
1884,"Tommie",0.000171,"boy"
1884,"Alphonse",0.000163,"boy"
1884,"Anna",0.000163,"boy"
1884,"Carlton",0.000163,"boy"
1884,"Dewitt",0.000163,"boy"
1884,"Fay",0.000163,"boy"
1884,"Foster",0.000163,"boy"
1884,"Gust",0.000163,"boy"
1884,"Harris",0.000163,"boy"
1884,"Lucian",0.000163,"boy"
1884,"Lucious",0.000163,"boy"
1884,"Madison",0.000163,"boy"
1884,"Olaf",0.000163,"boy"
1884,"Pink",0.000163,"boy"
1884,"Raleigh",0.000163,"boy"
1884,"Sterling",0.000163,"boy"
1884,"Steven",0.000163,"boy"
1884,"Vern",0.000163,"boy"
1884,"Clarance",0.000155,"boy"
1884,"Dallas",0.000155,"boy"
1884,"Enos",0.000155,"boy"
1884,"Gerald",0.000155,"boy"
1884,"Hardy",0.000155,"boy"
1884,"Hosea",0.000155,"boy"
1884,"Judson",0.000155,"boy"
1884,"Loren",0.000155,"boy"
1884,"Merle",0.000155,"boy"
1884,"Orin",0.000155,"boy"
1884,"Phil",0.000155,"boy"
1884,"Sid",0.000155,"boy"
1884,"Simeon",0.000155,"boy"
1884,"Sol",0.000155,"boy"
1884,"Walker",0.000155,"boy"
1884,"Wash",0.000155,"boy"
1884,"West",0.000155,"boy"
1884,"Al",0.000147,"boy"
1884,"Aubrey",0.000147,"boy"
1884,"Benton",0.000147,"boy"
1884,"Billie",0.000147,"boy"
1884,"Clint",0.000147,"boy"
1884,"Ephriam",0.000147,"boy"
1884,"Florence",0.000147,"boy"
1884,"Hamilton",0.000147,"boy"
1884,"Larry",0.000147,"boy"
1884,"Malcolm",0.000147,"boy"
1884,"Noble",0.000147,"boy"
1884,"Norris",0.000147,"boy"
1884,"Rollin",0.000147,"boy"
1884,"Smith",0.000147,"boy"
1884,"Tomas",0.000147,"boy"
1884,"Valentine",0.000147,"boy"
1884,"Wilmer",0.000147,"boy"
1884,"Addison",0.000138,"boy"
1884,"Adelbert",0.000138,"boy"
1884,"Adolphus",0.000138,"boy"
1884,"Alford",0.000138,"boy"
1884,"Caleb",0.000138,"boy"
1884,"Erwin",0.000138,"boy"
1884,"Henderson",0.000138,"boy"
1884,"Hugo",0.000138,"boy"
1884,"Jules",0.000138,"boy"
1884,"Lafe",0.000138,"boy"
1884,"Lum",0.000138,"boy"
1884,"Mat",0.000138,"boy"
1884,"Micheal",0.000138,"boy"
1884,"Murray",0.000138,"boy"
1884,"Otho",0.000138,"boy"
1884,"Prince",0.000138,"boy"
1884,"Randolph",0.000138,"boy"
1884,"Rolland",0.000138,"boy"
1884,"Alton",0.00013,"boy"
1884,"Avery",0.00013,"boy"
1884,"Axel",0.00013,"boy"
1884,"Bertram",0.00013,"boy"
1884,"Dell",0.00013,"boy"
1884,"Elizabeth",0.00013,"boy"
1884,"Elzie",0.00013,"boy"
1884,"Frances",0.00013,"boy"
1884,"Fritz",0.00013,"boy"
1884,"Haywood",0.00013,"boy"
1884,"Issac",0.00013,"boy"
1884,"Junius",0.00013,"boy"
1884,"Merton",0.00013,"boy"
1884,"Minor",0.00013,"boy"
1884,"Orval",0.00013,"boy"
1884,"Reginald",0.00013,"boy"
1884,"Shelby",0.00013,"boy"
1884,"Webster",0.00013,"boy"
1884,"Wilford",0.00013,"boy"
1884,"Angus",0.000122,"boy"
1884,"Arlie",0.000122,"boy"
1884,"Beverly",0.000122,"boy"
1884,"Christ",0.000122,"boy"
1884,"Dorsey",0.000122,"boy"
1884,"Emerson",0.000122,"boy"
1884,"Fate",0.000122,"boy"
1884,"Garrett",0.000122,"boy"
1884,"Harve",0.000122,"boy"
1884,"Houston",0.000122,"boy"
1884,"Johnny",0.000122,"boy"
1884,"Lew",0.000122,"boy"
1884,"Pierce",0.000122,"boy"
1884,"Rupert",0.000122,"boy"
1884,"Tim",0.000122,"boy"
1884,"Truman",0.000122,"boy"
1884,"Winfred",0.000122,"boy"
1884,"Abel",0.000114,"boy"
1884,"Bascom",0.000114,"boy"
1884,"Casper",0.000114,"boy"
1884,"Coleman",0.000114,"boy"
1884,"Early",0.000114,"boy"
1884,"Elton",0.000114,"boy"
1884,"Elvin",0.000114,"boy"
1884,"Ernst",0.000114,"boy"
1884,"Giles",0.000114,"boy"
1884,"Harlan",0.000114,"boy"
1884,"Leland",0.000114,"boy"
1884,"Lonzo",0.000114,"boy"
1884,"Luis",0.000114,"boy"
1884,"Mason",0.000114,"boy"
1884,"Mervin",0.000114,"boy"
1884,"Rolla",0.000114,"boy"
1884,"Albin",0.000106,"boy"
1884,"Bennett",0.000106,"boy"
1884,"Bertie",0.000106,"boy"
1884,"Buck",0.000106,"boy"
1884,"Carlos",0.000106,"boy"
1884,"Carson",0.000106,"boy"
1884,"Carter",0.000106,"boy"
1884,"Clair",0.000106,"boy"
1884,"Cliff",0.000106,"boy"
1884,"Dean",0.000106,"boy"
1884,"Ezekiel",0.000106,"boy"
1884,"Guss",0.000106,"boy"
1884,"Johnson",0.000106,"boy"
1884,"Jones",0.000106,"boy"
1884,"Lige",0.000106,"boy"
1884,"Mathias",0.000106,"boy"
1884,"Orange",0.000106,"boy"
1884,"Orrin",0.000106,"boy"
1884,"Oswald",0.000106,"boy"
1884,"Ramon",0.000106,"boy"
1884,"Rex",0.000106,"boy"
1884,"Rodney",0.000106,"boy"
1884,"Simpson",0.000106,"boy"
1884,"Sydney",0.000106,"boy"
1884,"Vance",0.000106,"boy"
1884,"Wilburn",0.000106,"boy"
1884,"Wyatt",0.000106,"boy"
1884,"Alpha",9.8e-05,"boy"
1884,"Burley",9.8e-05,"boy"
1884,"Clara",9.8e-05,"boy"
1884,"Cloyd",9.8e-05,"boy"
1884,"Doctor",9.8e-05,"boy"
1884,"Ellsworth",9.8e-05,"boy"
1884,"Elmo",9.8e-05,"boy"
1884,"Ephraim",9.8e-05,"boy"
1884,"Eric",9.8e-05,"boy"
1884,"Garland",9.8e-05,"boy"
1884,"Henery",9.8e-05,"boy"
1884,"Howell",9.8e-05,"boy"
1884,"Ivory",9.8e-05,"boy"
1884,"Lem",9.8e-05,"boy"
1884,"Lyle",9.8e-05,"boy"
1884,"Mahlon",9.8e-05,"boy"
1884,"Noel",9.8e-05,"boy"
1884,"Orlando",9.8e-05,"boy"
1884,"Ransom",9.8e-05,"boy"
1884,"Rube",9.8e-05,"boy"
1884,"Squire",9.8e-05,"boy"
1884,"Thaddeus",9.8e-05,"boy"
1884,"Vivian",9.8e-05,"boy"
1884,"Aloysius",9e-05,"boy"
1884,"Alvah",9e-05,"boy"
1884,"Aron",9e-05,"boy"
1884,"Bart",9e-05,"boy"
1884,"Basil",9e-05,"boy"
1884,"Bishop",9e-05,"boy"
1884,"Burr",9e-05,"boy"
1884,"Buster",9e-05,"boy"
1884,"Cicero",9e-05,"boy"
1884,"Dana",9e-05,"boy"
1884,"Davis",9e-05,"boy"
1884,"Dexter",9e-05,"boy"
1884,"Elmore",9e-05,"boy"
1884,"Gene",9e-05,"boy"
1884,"Gustaf",9e-05,"boy"
1884,"Heber",9e-05,"boy"
1884,"Hector",9e-05,"boy"
1884,"Jesus",9e-05,"boy"
1884,"Jonah",9e-05,"boy"
1884,"Lawson",9e-05,"boy"
1884,"Lucien",9e-05,"boy"
1884,"Marcellus",9e-05,"boy"
1884,"Melville",9e-05,"boy"
1884,"Merrill",9e-05,"boy"
1884,"Milford",9e-05,"boy"
1884,"Morton",9e-05,"boy"
1884,"Odie",9e-05,"boy"
1884,"Oral",9e-05,"boy"
1884,"Pierre",9e-05,"boy"
1884,"Randall",9e-05,"boy"
1884,"Richmond",9e-05,"boy"
1884,"Ronald",9e-05,"boy"
1884,"Sandy",9e-05,"boy"
1884,"Shirley",9e-05,"boy"
1884,"Stuart",9e-05,"boy"
1884,"Tracy",9e-05,"boy"
1884,"Troy",9e-05,"boy"
1884,"Watson",9e-05,"boy"
1884,"Wendell",9e-05,"boy"
1884,"Willam",9e-05,"boy"
1884,"Williams",9e-05,"boy"
1884,"Young",9e-05,"boy"
1884,"Zeb",9e-05,"boy"
1884,"Angelo",8.1e-05,"boy"
1884,"Anson",8.1e-05,"boy"
1884,"Art",8.1e-05,"boy"
1884,"Artie",8.1e-05,"boy"
1884,"Asbury",8.1e-05,"boy"
1884,"Augustine",8.1e-05,"boy"
1884,"Benjamine",8.1e-05,"boy"
1884,"Buford",8.1e-05,"boy"
1884,"Clare",8.1e-05,"boy"
1884,"Crawford",8.1e-05,"boy"
1884,"Dale",8.1e-05,"boy"
1884,"Doc",8.1e-05,"boy"
1884,"Dolphus",8.1e-05,"boy"
1884,"Duncan",8.1e-05,"boy"
1884,"Eben",8.1e-05,"boy"
1884,"Emmitt",8.1e-05,"boy"
1884,"Erastus",8.1e-05,"boy"
1884,"Ethan",8.1e-05,"boy"
1884,"Evert",8.1e-05,"boy"
1884,"Fernando",8.1e-05,"boy"
1884,"Finley",8.1e-05,"boy"
1884,"Grace",8.1e-05,"boy"
1884,"Hampton",8.1e-05,"boy"
1884,"Hollis",8.1e-05,"boy"
1884,"Hudson",8.1e-05,"boy"
1884,"Joesph",8.1e-05,"boy"
1884,"June",8.1e-05,"boy"
1884,"Kelly",8.1e-05,"boy"
1884,"Len",8.1e-05,"boy"
1884,"Lenard",8.1e-05,"boy"
1884,"Linus",8.1e-05,"boy"
1884,"Lou",8.1e-05,"boy"
1884,"Margaret",8.1e-05,"boy"
1884,"Mortimer",8.1e-05,"boy"
1884,"Reese",8.1e-05,"boy"
1884,"Rush",8.1e-05,"boy"
1884,"Sampson",8.1e-05,"boy"
1884,"Seymour",8.1e-05,"boy"
1884,"Solon",8.1e-05,"boy"
1884,"Ted",8.1e-05,"boy"
1884,"Terry",8.1e-05,"boy"
1884,"Theadore",8.1e-05,"boy"
1884,"Tillman",8.1e-05,"boy"
1884,"Toney",8.1e-05,"boy"
1884,"Travis",8.1e-05,"boy"
1884,"Turner",8.1e-05,"boy"
1884,"Wellington",8.1e-05,"boy"
1884,"Wheeler",8.1e-05,"boy"
1884,"Willian",8.1e-05,"boy"
1884,"Wylie",8.1e-05,"boy"
1884,"Adrian",7.3e-05,"boy"
1884,"Alan",7.3e-05,"boy"
1884,"Alois",7.3e-05,"boy"
1884,"Bartholomew",7.3e-05,"boy"
1884,"Benjamen",7.3e-05,"boy"
1884,"Bertrand",7.3e-05,"boy"
1884,"Burl",7.3e-05,"boy"
1884,"Cary",7.3e-05,"boy"
1884,"Colonel",7.3e-05,"boy"
1884,"Connie",7.3e-05,"boy"
1884,"Cora",7.3e-05,"boy"
1884,"Cornelious",7.3e-05,"boy"
1884,"Emma",7.3e-05,"boy"
1884,"Ennis",7.3e-05,"boy"
1884,"Gideon",7.3e-05,"boy"
1884,"Godfrey",7.3e-05,"boy"
1884,"Hezekiah",7.3e-05,"boy"
1884,"Jens",7.3e-05,"boy"
1884,"Julious",7.3e-05,"boy"
1884,"Lindsay",7.3e-05,"boy"
1884,"Lindsey",7.3e-05,"boy"
1884,"Ludwig",7.3e-05,"boy"
1884,"Manley",7.3e-05,"boy"
1884,"Merritt",7.3e-05,"boy"
1884,"Miguel",7.3e-05,"boy"
1884,"Nellie",7.3e-05,"boy"
1884,"Oakley",7.3e-05,"boy"
1884,"Obie",7.3e-05,"boy"
